1.107676947683823840e+02 -6.938509233352302630e+00 3.593962072766117331e+02
1.114218732765884852e+02 -6.973201644838516344e+00 3.603860738274976825e+02
1.120855910345945858e+02 -7.007540146899678746e+00 3.613727234321078186e+02
1.127565036463035284e+02 -7.041795236547731207e+00 3.623806082896244334e+02
1.134337290691345146e+02 -7.076286922839297944e+00 3.633745595737021858e+02
1.134337290691345146e+02 -7.076286922839297944e+00 3.633745595737021858e+02
1.141194483076848343e+02 -7.107138668852665653e+00 3.643732381180083735e+02
1.147975525475197713e+02 -7.138945180998080176e+00 3.653766712890708845e+02
1.154717245358634585e+02 -7.172112743689811332e+00 3.663704230257279733e+02
1.161478596618040342e+02 -7.208773410816805338e+00 3.673748579348655880e+02
1.168309219805542654e+02 -7.244772526209393604e+00 3.683780079002162324e+02
1.175069853003741400e+02 -7.278588466274586999e+00 3.693860439624418177e+02
1.181921298734890513e+02 -7.309278768804048809e+00 3.704028522332033617e+02
1.188806451271473890e+02 -7.340380263098094105e+00 3.714314370905409532e+02
1.188806451271473890e+02 -7.340380263098094105e+00 3.714314370905409532e+02
1.195754713013488839e+02 -7.372166127039307071e+00 3.724718179919951240e+02
1.202621766380268582e+02 -7.405490503795444823e+00 3.735010403872684037e+02
1.209539576244114016e+02 -7.439261538747871327e+00 3.745422324936386644e+02
1.216332267548435624e+02 -7.473798342253189730e+00 3.755768496820362543e+02
1.223161556240410164e+02 -7.509607060081441077e+00 3.766230818876558715e+02
1.223161556240410164e+02 -7.509607060081441077e+00 3.766230818876558715e+02
1.229947291832605885e+02 -7.545194307550315393e+00 3.776771360441530305e+02
1.236880044483784076e+02 -7.580028206349341602e+00 3.787310484261055308e+02
1.243812424747088841e+02 -7.613585091731049026e+00 3.797847672821663423e+02
1.250770252596101386e+02 -7.646524124114268517e+00 3.808489966047765733e+02
1.257836555644164207e+02 -7.679212142103404304e+00 3.819217419401146003e+02
1.264814549031717235e+02 -7.712982952171296702e+00 3.829856268630223894e+02
1.264814549031717235e+02 -7.712982952171296702e+00 3.829856268630223894e+02
1.271896209117584533e+02 -7.745745875251011547e+00 3.840656946377718555e+02
1.278903599216070432e+02 -7.781697933184402061e+00 3.851299557402609253e+02
1.285903917470302531e+02 -7.817469079722949132e+00 3.861933626816444303e+02
1.292938272498526544e+02 -7.856229549432299564e+00 3.872695983379587688e+02
1.292938272498526544e+02 -7.856229549432299564e+00 3.872695983379587688e+02
1.300007280199660045e+02 -7.903997993696918023e+00 3.883534753212797455e+02
1.307084209826388417e+02 -7.945725865557740519e+00 3.894379519423912939e+02
1.314178958087164517e+02 -7.982737010857485771e+00 3.905218050408624890e+02
1.321280734671388473e+02 -8.017248274125005736e+00 3.916050977114251737e+02
1.328295919706185941e+02 -8.052993459533778875e+00 3.926896579478980698e+02
1.328295919706185941e+02 -8.052993459533778875e+00 3.926896579478980698e+02
1.335337912195951731e+02 -8.090076771931981270e+00 3.937688726828882295e+02
1.342246898659615795e+02 -8.127000764152411350e+00 3.948459475098425173e+02
1.349148446331310254e+02 -8.162812723000335779e+00 3.959116452439220097e+02
1.355993456444680021e+02 -8.200217802659636845e+00 3.969777676627669507e+02
1.362810787176767349e+02 -8.239841372678780473e+00 3.980326413039315412e+02
1.362810787176767349e+02 -8.239841372678780473e+00 3.980326413039315412e+02
1.369600085464019230e+02 -8.284908745630414018e+00 3.990905962978525849e+02
1.376305635643361711e+02 -8.324066699464966135e+00 4.001391574377312281e+02
1.382924572039896702e+02 -8.363480468708765159e+00 4.011911378367594807e+02
1.389299939071495942e+02 -8.400760194676566428e+00 4.022148302941883458e+02
1.395635152099624179e+02 -8.438374374648754284e+00 4.032288053828476677e+02
1.401767158802952054e+02 -8.475973834467824375e+00 4.042242298424965838e+02
1.407762206631347794e+02 -8.513911534083371535e+00 4.052011789880915558e+02
1.407762206631347794e+02 -8.513911534083371535e+00 4.052011789880915558e+02
1.413672605151609218e+02 -8.551807189656315700e+00 4.061640681786092841e+02
1.419426369372421846e+02 -8.587707393345898055e+00 4.070984518388078186e+02
1.425154545329644407e+02 -8.624216913028522669e+00 4.080092057421192635e+02
1.430717709136990834e+02 -8.660604813966649829e+00 4.089003059346215423e+02
1.436069561544330782e+02 -8.695346721861238137e+00 4.097613733336676773e+02
1.441284448525310893e+02 -8.727895463820630084e+00 4.106020814898087679e+02
1.451041826999298792e+02 -8.785439795227496518e+00 4.122100704454716720e+02
1.455812643781776501e+02 -8.812248813417921767e+00 4.129837060130446389e+02
1.460443481755965820e+02 -8.837358432418291443e+00 4.137376430259933500e+02
1.464998038147611510e+02 -8.859688810934887471e+00 4.144934523591849711e+02
1.469457189517040661e+02 -8.879534705475091272e+00 4.152389548354304907e+02
1.473877300881393353e+02 -8.899343701300837850e+00 4.159730176994360136e+02
1.482438471382884018e+02 -8.945973924636398067e+00 4.174365104015631118e+02
1.486725793039018981e+02 -8.967332517452504703e+00 4.181756684222561944e+02
1.491042136075237181e+02 -8.988655097117105086e+00 4.189031332808435195e+02
1.499258102903829695e+02 -9.037711743497341743e+00 4.203669662681626846e+02
1.503369511059512433e+02 -9.062457732658598886e+00 4.210886196660476344e+02
1.507393189610084505e+02 -9.088910533108993661e+00 4.218012158866313257e+02
1.511439848321433033e+02 -9.112897269197960171e+00 4.225225122651071956e+02
1.515408600511983650e+02 -9.134342666861755333e+00 4.232363416179245519e+02
1.523306383511703075e+02 -9.179622416273060637e+00 4.246848428564587152e+02
1.527279281924927545e+02 -9.197998753952676410e+00 4.254103810906681247e+02
1.531313362253928005e+02 -9.216605200396964293e+00 4.261461747285811157e+02
1.539147180572344382e+02 -9.261637771976671374e+00 4.276184166040578134e+02
1.543157337466784895e+02 -9.279861786054720341e+00 4.283641172077890360e+02
1.547161987117600574e+02 -9.299100799908334380e+00 4.291078978139399851e+02
1.551113416163249781e+02 -9.319623842456975282e+00 4.298536271749134130e+02
1.555094939149851712e+02 -9.340401955678714785e+00 4.305989264178230087e+02
1.555094939149851712e+02 -9.340401955678714785e+00 4.305989264178230087e+02
1.563000401629743408e+02 -9.382910793919755577e+00 4.321016313338237751e+02
1.570813740972535015e+02 -9.429692813277791075e+00 4.336409864102845404e+02
1.570813740972535015e+02 -9.429692813277791075e+00 4.336409864102845404e+02
1.574985515255614246e+02 -9.441635313495275739e+00 4.344136422993135511e+02
1.582947849782375442e+02 -9.486165257223586167e+00 4.359926102647959851e+02
1.587003279281288712e+02 -9.505331872368747881e+00 4.367935450211126636e+02
1.595015005884056905e+02 -9.553167726915395619e+00 4.384310332960718029e+02
1.595015005884056905e+02 -9.553167726915395619e+00 4.384310332960718029e+02
1.599363558284720170e+02 -9.566355841050715014e+00 4.392577115671558090e+02
1.607599353868781122e+02 -9.615870614561355723e+00 4.409804695671002719e+02
1.611823043982708157e+02 -9.638153943886585751e+00 4.418669566021716832e+02
1.616181064076686198e+02 -9.664010355613193326e+00 4.427740014351400077e+02
1.616181064076686198e+02 -9.664010355613193326e+00 4.427740014351400077e+02
1.624985485964643033e+02 -9.716569957860256679e+00 4.446487843676974308e+02
1.629465066356652869e+02 -9.742702622384669553e+00 4.456113958706374660e+02
1.629465066356652869e+02 -9.742702622384669553e+00 4.456113958706374660e+02
1.633966310210373649e+02 -9.763807844191113361e+00 4.465909690716098339e+02
1.642709121587534469e+02 -9.825030986631924534e+00 4.485813702820480557e+02
1.642709121587534469e+02 -9.825030986631924534e+00 4.485813702820480557e+02
1.642709121587534469e+02 -9.825030986631924534e+00 4.485813702820480557e+02
1.651517328537989044e+02 -9.888584928665377305e+00 4.505917899967401468e+02
1.651517328537989044e+02 -9.888584928665377305e+00 4.505917899967401468e+02
1.655858946563809013e+02 -9.920954026134898740e+00 4.516018536391893008e+02
1.660092473676130567e+02 -9.955647902648266268e+00 4.525972262541391729e+02
1.664237454156512683e+02 -9.992647728324822509e+00 4.535832050513739091e+02
1.668271858863811872e+02 -1.002806813995193558e+01 4.545513456454626748e+02
1.672211485720423241e+02 -1.006218358653251777e+01 4.555233912538122354e+02
1.676036851028183889e+02 -1.009415990299716093e+01 4.564632091287253388e+02
1.679780554968957631e+02 -1.012657162983475700e+01 4.574056352471268951e+02
1.683359400959081711e+02 -1.015989224501779731e+01 4.583176884949201053e+02
1.686858226037175257e+02 -1.019250061522587458e+01 4.592315800429309434e+02
1.690287224410874387e+02 -1.022236795733429915e+01 4.601242070705785636e+02
1.693621660924403329e+02 -1.025310427497807986e+01 4.610111089226786589e+02
1.696935004772346076e+02 -1.028579494587949306e+01 4.618869300615659199e+02
1.700172533061004287e+02 -1.031937601992971487e+01 4.627628852741515857e+02
1.703319945833077611e+02 -1.035374794589098357e+01 4.636308065410121344e+02
1.706457379879018390e+02 -1.038848877783785696e+01 4.644993656527006465e+02
1.709528108081882465e+02 -1.042383699092092897e+01 4.653568994758073814e+02
1.715618647984258587e+02 -1.048756991384749782e+01 4.670539737689681488e+02
1.718619093443879535e+02 -1.052334040807460269e+01 4.679153706429932527e+02
1.721510529047072282e+02 -1.055697602662526791e+01 4.687674819804192339e+02
1.724408943398525196e+02 -1.059107925759978741e+01 4.696193322145402931e+02
1.727279994491568402e+02 -1.062697612543441217e+01 4.704832764575550641e+02
1.730119386402622581e+02 -1.066320178412730257e+01 4.713369214730331578e+02
1.732892380453396299e+02 -1.070193664702724945e+01 4.721929619094340751e+02
1.735578062106089590e+02 -1.074164886980511291e+01 4.730513992262840475e+02
1.738668565070461227e+02 -1.078381292305737027e+01 4.738915101206722511e+02
1.744026034875273581e+02 -1.085601782950025118e+01 4.755863093480871839e+02
1.746631487503556173e+02 -1.090185888045289175e+01 4.764351091504430542e+02
1.749242216185990344e+02 -1.094952055878643726e+01 4.772950036736561970e+02
1.751843747395234061e+02 -1.099282653952082001e+01 4.781415543564824588e+02
1.754429559868141268e+02 -1.103518916285192830e+01 4.790016678512327530e+02
1.756999117019169603e+02 -1.107859799771629383e+01 4.798616221839288301e+02
1.759547708943929933e+02 -1.112687483698690016e+01 4.807228622784322738e+02
1.762013062848613743e+02 -1.117971196652494825e+01 4.815998479702316786e+02
1.764464430017994232e+02 -1.123441749728006656e+01 4.824740994959382192e+02
1.766927200328447043e+02 -1.128923298641856299e+01 4.833479697082903499e+02
1.769309590141773185e+02 -1.134457450818588775e+01 4.842119721616978154e+02
1.774126309078527868e+02 -1.143501177859046436e+01 4.859201245507347267e+02
1.776472086239202213e+02 -1.149661195895592769e+01 4.867726790092108899e+02
1.778837634888834032e+02 -1.155719725226880712e+01 4.876261244313807310e+02
1.781204606480786765e+02 -1.161626246719705691e+01 4.884666978363546832e+02
1.783581416709537848e+02 -1.167462082396824741e+01 4.893174609754286735e+02
1.786005237818641262e+02 -1.173022119380576278e+01 4.901657244751202143e+02
1.788496213744379020e+02 -1.178620834297101716e+01 4.910233658062562654e+02
1.790923977689456308e+02 -1.183980430965512909e+01 4.918837612876408798e+02
1.793359225820342999e+02 -1.189340940987690942e+01 4.927666623823031387e+02
1.795920533242857573e+02 -1.194802523387534166e+01 4.936570463701372660e+02
1.798401952655268303e+02 -1.200634160254407945e+01 4.945611888667764902e+02
1.800992279433492342e+02 -1.206798008285993262e+01 4.954432554409723934e+02
1.800992279433492342e+02 -1.206798008285993262e+01 4.954432554409723934e+02
1.805918487349527481e+02 -1.219240885239908323e+01 4.972410502782003618e+02
1.805918487349527481e+02 -1.219240885239908323e+01 4.972410502782003618e+02
1.810857226870136856e+02 -1.231982512157107301e+01 4.991098557659115613e+02
1.810857226870136856e+02 -1.231982512157107301e+01 4.991098557659115613e+02
1.815856300247959609e+02 -1.245013267347074226e+01 5.010580715213500298e+02
1.820748351175221842e+02 -1.256260154700194676e+01 5.031662313617008522e+02
1.820748351175221842e+02 -1.256260154700194676e+01 5.031662313617008522e+02
1.823642269042545365e+02 -1.264569565240239157e+01 5.042641307086541360e+02
1.826299269299103685e+02 -1.271521320141943079e+01 5.054318317620047196e+02
1.828949854037341538e+02 -1.278933058796725675e+01 5.066580024776222331e+02
1.828949854037341538e+02 -1.278933058796725675e+01 5.066580024776222331e+02
1.831818273886099178e+02 -1.288374740771339688e+01 5.079243291033942569e+02
1.834589500449475281e+02 -1.295932809102225214e+01 5.092406569497156283e+02
1.834589500449475281e+02 -1.295932809102225214e+01 5.092406569497156283e+02
1.837634591348810886e+02 -1.305437198687998723e+01 5.105791330705142173e+02
1.840507233381330252e+02 -1.314063716367333079e+01 5.119832202035961473e+02
1.840507233381330252e+02 -1.314063716367333079e+01 5.119832202035961473e+02
1.843845706524159027e+02 -1.324224459799485665e+01 5.134048725373240813e+02
1.846880160724108464e+02 -1.332185827675467138e+01 5.148845773637774528e+02
1.846880160724108464e+02 -1.332185827675467138e+01 5.148845773637774528e+02
1.850543973204797794e+02 -1.339670126494281455e+01 5.163677246512228294e+02
1.850543973204797794e+02 -1.339670126494281455e+01 5.163677246512228294e+02
1.854391851365978141e+02 -1.345846803869165953e+01 5.178929395007069161e+02
1.857676269125491331e+02 -1.352050409124079877e+01 5.194604309556216322e+02
1.857676269125491331e+02 -1.352050409124079877e+01 5.194604309556216322e+02
1.862019810173350436e+02 -1.355097131664547483e+01 5.209987373013466367e+02
1.862019810173350436e+02 -1.355097131664547483e+01 5.209987373013466367e+02
1.866338563293631125e+02 -1.356081223179566564e+01 5.225380241643495083e+02
1.866338563293631125e+02 -1.356081223179566564e+01 5.225380241643495083e+02
1.870699040802230115e+02 -1.354904581990014734e+01 5.240543553102479564e+02
1.870699040802230115e+02 -1.354904581990014734e+01 5.240543553102479564e+02
1.875291797772945301e+02 -1.351437231876963807e+01 5.255332006694568463e+02
1.878811151435409386e+02 -1.352353505662331301e+01 5.270083328963705753e+02
1.878811151435409386e+02 -1.352353505662331301e+01 5.270083328963705753e+02
1.883402007413906460e+02 -1.346626972027857860e+01 5.283970808746757939e+02
1.886840850999500390e+02 -1.346032917378283855e+01 5.297600700388012456e+02
1.886840850999500390e+02 -1.346032917378283855e+01 5.297600700388012456e+02
1.891425974131837791e+02 -1.337901401516045929e+01 5.310117715596578591e+02
1.894850639671765293e+02 -1.335860506019634641e+01 5.322499762857841006e+02
1.894850639671765293e+02 -1.335860506019634641e+01 5.322499762857841006e+02
1.899728102327972294e+02 -1.325692484648843461e+01 5.333795992910407904e+02
1.903182576376422048e+02 -1.321964351218983680e+01 5.345014031248532547e+02
1.906742580749894387e+02 -1.317526594659084438e+01 5.355856874866346971e+02
1.906742580749894387e+02 -1.317526594659084438e+01 5.355856874866346971e+02
1.912203996528143648e+02 -1.303668960835790003e+01 5.365621215400714163e+02
1.915869379462742472e+02 -1.297977757361353035e+01 5.375765491524986146e+02
1.919566111367582266e+02 -1.291706140459657881e+01 5.385552577851626666e+02
1.923317209820704647e+02 -1.285164033556537078e+01 5.395343312162009397e+02
1.927092547684043211e+02 -1.278726958824809756e+01 5.405062367278794682e+02
1.930981141272361299e+02 -1.271853383360940981e+01 5.414506234399461846e+02
1.930981141272361299e+02 -1.271853383360940981e+01 5.414506234399461846e+02
1.937433819515757989e+02 -1.255316098274781389e+01 5.423088182409475166e+02
1.941395496572959303e+02 -1.248069357219995368e+01 5.432105125620478248e+02
1.945590513916405939e+02 -1.240547871688292503e+01 5.440776866347122223e+02
1.949824083164161834e+02 -1.233203519528261261e+01 5.449359347050326505e+02
1.954086006282115591e+02 -1.225857168374587580e+01 5.457737103311486635e+02
1.958545959740352203e+02 -1.218156633816956358e+01 5.466077325750193268e+02
1.963165432218033288e+02 -1.210726466774918109e+01 5.474260430682361402e+02
1.968033007565269088e+02 -1.203617122041908871e+01 5.482482606398970120e+02
1.972947845422394266e+02 -1.196724760850662506e+01 5.490598118279067421e+02
1.978230024072266531e+02 -1.189978457795140798e+01 5.498824127230815293e+02
1.983598450504850064e+02 -1.183215132485134191e+01 5.507028369241324981e+02
1.989257483886923410e+02 -1.176527347344974395e+01 5.515261194831319926e+02
1.995146500480497878e+02 -1.170190960798074720e+01 5.523556657636434011e+02
2.001218543421059621e+02 -1.164565852190334994e+01 5.531810817994571607e+02
