-1.692557802999667294e+00,-1.520074016462730215e+00,1.059421155123358176e+02
-1.695775831891157548e+00,-1.524345051840467757e+00,1.062976276351690643e+02
-1.698590085003180983e+00,-1.528726743420108170e+00,1.066533942958750174e+02
-1.698784509914200935e+00,-1.533826408323319290e+00,1.070108124808453454e+02
-1.698978934825220888e+00,-1.538926073226530411e+00,1.073682306658156591e+02
-1.699233466845259777e+00,-1.545577215450560038e+00,1.077256901736847681e+02
-1.699520616889850899e+00,-1.553070290120990515e+00,1.080831721060449269e+02
-1.699570140653561934e+00,-1.560702389884951247e+00,1.084409490631157666e+02
-1.698039580997123821e+00,-1.569258929674898217e+00,1.088006877714381062e+02
-1.696509021340685930e+00,-1.577815469464844966e+00,1.091604264797604458e+02
-1.692913705922448386e+00,-1.586458516055617052e+00,1.095216088653066890e+02
-1.688125681382579568e+00,-1.595151533423725621e+00,1.098836251930680277e+02
-1.683802677177658191e+00,-1.603725066750010919e+00,1.102458681233872824e+02
-1.682024907999515095e+00,-1.611644617990923845e+00,1.106093513366021881e+02
-1.680247138821372221e+00,-1.619564169231836992e+00,1.109728345498171080e+02
-1.677073125795257580e+00,-1.625151314233596489e+00,1.113378884228743431e+02
-1.673268446907036022e+00,-1.629684940543949745e+00,1.117036517433142535e+02
-1.669140205716297620e+00,-1.633585386607786294e+00,1.120696337849979045e+02
-1.663266096564811614e+00,-1.634069337309920211e+00,1.124367959963390859e+02
-1.657391987413325607e+00,-1.634553288012053907e+00,1.128039582076802674e+02
-1.651959517180717540e+00,-1.636678568597855987e+00,1.131712173820526885e+02
-1.646765070769975026e+00,-1.639688453314213312e+00,1.135385288152054812e+02
-1.640935701251454049e+00,-1.642983668033401567e+00,1.139057566122183687e+02
-1.631631165499991543e+00,-1.647840598146053992e+00,1.142725266380685127e+02
-1.622326629748529037e+00,-1.652697528258706416e+00,1.146392966639186568e+02
-1.613101464498009507e+00,-1.660665413089992271e+00,1.150069001579541776e+02
-1.603921594575583587e+00,-1.670408664247458486e+00,1.153749792974053605e+02
-1.594857793419299341e+00,-1.679580042677564666e+00,1.157429464571203823e+02
-1.586555297124221831e+00,-1.685000459485492597e+00,1.161101791322679730e+02
-1.578252800829144542e+00,-1.690420876293420527e+00,1.164774118074155638e+02
-1.567760926967091129e+00,-1.693329986632922557e+00,1.168471418708154346e+02
-1.556044747496794223e+00,-1.694834767888355964e+00,1.172182684801968549e+02
-1.543849636507184764e+00,-1.696348013631023388e+00,1.175987119936696672e+02
-1.531302437287936913e+00,-1.697722553506270993e+00,1.179700116572284969e+02
-1.519068918049170325e+00,-1.699062729884637246e+00,1.183320288291983644e+02
-1.508030457207332198e+00,-1.702654305933507306e+00,1.187055120217802653e+02
-1.497709837706778790e+00,-1.707300723725902136e+00,1.190800341137671978e+02
-1.486999872531690192e+00,-1.712492700394621981e+00,1.194546118025222512e+02
-1.475164162862969253e+00,-1.719262092561045119e+00,1.198293502424032511e+02
-1.463328453194248313e+00,-1.726031484727468479e+00,1.202040886822842651e+02
-1.451974879328342016e+00,-1.732885161102286409e+00,1.205809886583471240e+02
-1.440894968008462396e+00,-1.739786677589630015e+00,1.209591155324984442e+02
-1.429838391327624469e+00,-1.746637585848325180e+00,1.213370930860802730e+02
-1.418916569965891661e+00,-1.753196236404271247e+00,1.217142083275879259e+02
-1.407994748604158852e+00,-1.759754886960217313e+00,1.220913235690955645e+02
-1.396097337717655762e+00,-1.765587157343695202e+00,1.224676214454873531e+02
-1.383682028296672639e+00,-1.771033823723393352e+00,1.228434854178806859e+02
-1.370866031104563953e+00,-1.776151657424020147e+00,1.232194994966001360e+02
-1.355571518463794645e+00,-1.779235446330083237e+00,1.235964420809417277e+02
-1.340277005823025558e+00,-1.782319235236146326e+00,1.239733846652833051e+02
-1.324952794653480259e+00,-1.786611700374880485e+00,1.243514430685391829e+02
-1.309613461046965854e+00,-1.791519621258319095e+00,1.247300696447617128e+02
-1.293665323134354894e+00,-1.796063720584161416e+00,1.251086803753074008e+02
-1.275307114097612438e+00,-1.799167560993438997e+00,1.254872283776368249e+02
-1.256948905060869981e+00,-1.802271401402716355e+00,1.258657763799662490e+02
-1.239405454855268429e+00,-1.807216105512088333e+00,1.262457983929451188e+02
-1.222261416600678663e+00,-1.813063239805583482e+00,1.266265429970108158e+02
-1.205072404928409391e+00,-1.818917196299016270e+00,1.270074510369812231e+02
-1.187600042386203425e+00,-1.824814135433907136e+00,1.273893887897945802e+02
-1.170127679843997459e+00,-1.830711074568798225e+00,1.277713265426079374e+02
-1.152738270377472229e+00,-1.836138812521870056e+00,1.281529705626662690e+02
-1.135394746192697424e+00,-1.841307013040690554e+00,1.285344521052020923e+02
-1.117666344143841028e+00,-1.846546742890706083e+00,1.289158069171674583e+02
-1.097918891730153224e+00,-1.852161712097730728e+00,1.292964969067869276e+02
-1.078171439316465419e+00,-1.857776681304755373e+00,1.296771868964063970e+02
-1.055951944636350115e+00,-1.864365878281165845e+00,1.300587562098728824e+02
-1.032445324297780687e+00,-1.871462329351158971e+00,1.304407833635231384e+02
-1.008768702319897903e+00,-1.878441670303629518e+00,1.308234082610879625e+02
-9.844577357177960453e-01,-1.884984026214119979e+00,1.312082635820790983e+02
-9.601467691156941875e-01,-1.891526382124610661e+00,1.315931189030702342e+02
-9.349072929791283348e-01,-1.896284442792503633e+00,1.319787774245273226e+02
-9.092677090485659086e-01,-1.900273625590158666e+00,1.323647820563415110e+02
-8.841008057131930498e-01,-1.904694306392269221e+00,1.327508769173950043e+02
-8.620258380649278296e-01,-1.911937536062408460e+00,1.331375619930835796e+02
-8.399508704166627204e-01,-1.919180765732547700e+00,1.335242470687721834e+02
-8.173795699140904425e-01,-1.925791679046982230e+00,1.339101059519223043e+02
-7.945254040916513993e-01,-1.932042228612248946e+00,1.342954939792452649e+02
-7.710844812625426981e-01,-1.938647112171482334e+00,1.346811990339691363e+02
-7.439467476874849217e-01,-1.947484445793794094e+00,1.350689014918584974e+02
-7.168090141124271453e-01,-1.956321779416105855e+00,1.354566039497478300e+02
-6.868793235229769811e-01,-1.965342694058564987e+00,1.358441212389195698e+02
-6.554407536566939640e-01,-1.974462822834871067e+00,1.362315384559055929e+02
-6.248815999463150916e-01,-1.982382905447502175e+00,1.366193983788539867e+02
-5.979432560385216089e-01,-1.985362052095043017e+00,1.370090810498579117e+02
-5.710049121307282372e-01,-1.988341198742584082e+00,1.373987637208618366e+02
-5.378209788244117107e-01,-1.990401740042845535e+00,1.377871085296918068e+02
-5.018324132835174645e-01,-1.992049774211523516e+00,1.381748525607345641e+02
-4.661764387953699074e-01,-1.994331648170138083e+00,1.385628898783724310e+02
-4.323107981424769708e-01,-2.000025474472879594e+00,1.389525059543991858e+02
-3.984451574895840897e-01,-2.005719300775620884e+00,1.393421220304259407e+02
-3.615451024244860645e-01,-2.012685224851135324e+00,1.397318290102656135e+02
-3.229573988259322737e-01,-2.020358650819600754e+00,1.401215865480271248e+02
-2.841256475796751779e-01,-2.027358335595657035e+00,1.405112051794307888e+02
-2.436975125618658644e-01,-2.029950891206933949e+00,1.408999151855825573e+02
-2.032693775440565509e-01,-2.032543446818210864e+00,1.412886251917342975e+02
-1.656434828597349862e-01,-2.038679583267149376e+00,1.416778088952699761e+02
-1.293394476292043793e-01,-2.046487280779055506e+00,1.420672160490778424e+02
-9.214557462811698296e-02,-2.053381707218548069e+00,1.424572227501671193e+02
-5.026189157795361850e-02,-2.055462820496186449e+00,1.428503893113547463e+02
-8.378208527790254045e-03,-2.057543933773824385e+00,1.432435558725423732e+02
3.275042790097497380e-02,-2.060052064571253450e+00,1.436365067317801447e+02
7.352084826424108710e-02,-2.062762784892963275e+00,1.440293552557427006e+02
1.151915599551278091e-01,-2.066764437876682514e+00,1.444218601752681934e+02
1.600407019334283698e-01,-2.075323659445214020e+00,1.448131520177417997e+02
2.048898439117289305e-01,-2.083882881013745969e+00,1.452044438602153775e+02
2.463175194878933771e-01,-2.094818659579893438e+00,1.455967098289867749e+02
2.869415402502261681e-01,-2.106312658291148221e+00,1.459892046064607598e+02
3.283529226638783327e-01,-2.116973745195837253e+00,1.463816094565030426e+02
3.733792013080950989e-01,-2.123810808229280589e+00,1.467736014361275352e+02
4.184054799523118096e-01,-2.130647871262723925e+00,1.471655934157520562e+02
4.711289771469852061e-01,-2.134619662761352732e+00,1.475577580194869824e+02
5.281860857744811177e-01,-2.136978277578039265e+00,1.479500198123316750e+02
5.840542132391886021e-01,-2.139480044146362836e+00,1.483429445773022621e+02
6.337138630629021163e-01,-2.142729303170518129e+00,1.487393311697173033e+02
6.833735128866156305e-01,-2.145978562194673422e+00,1.491357177621323729e+02
7.285413616364779799e-01,-2.150781760237243212e+00,1.495307966983268955e+02
7.711630976048896580e-01,-2.156465786244215366e+00,1.499251344084159143e+02
8.151333658474352317e-01,-2.162260142710175082e+00,1.503198615053175899e+02
8.673376170336065671e-01,-2.168728164267352376e+00,1.507169661533061173e+02
9.195418682197779026e-01,-2.175196185824529671e+00,1.511140708012946163e+02
9.732259703970238540e-01,-2.179729676075593314e+00,1.515116314020277457e+02
1.027403083193914268e+00,-2.183618679494063297e+00,1.519093439028822274e+02
1.079975160070120843e+00,-2.187363869649931569e+00,1.523072615469305617e+02
1.124664345418866729e+00,-2.190402742685609194e+00,1.527061867207942782e+02
1.169353530767612392e+00,-2.193441615721287263e+00,1.531051118946579663e+02
1.220134475461993384e+00,-2.199895991489144720e+00,1.535049696409917317e+02
1.273214042667233592e+00,-2.207639149531652745e+00,1.539051792777976857e+02
1.326218025939221556e+00,-2.215384917538938847e+00,1.543053310864502521e+02
1.378796135168889991e+00,-2.223145391267436377e+00,1.547051570651495069e+02
1.431374244398558426e+00,-2.230905864995933907e+00,1.551049830438487618e+02
1.487753183953276714e+00,-2.237868579285697823e+00,1.555027730125535754e+02
1.546097408257954609e+00,-2.244418798324424813e+00,1.558995102272413362e+02
