9.719044861794679946e+01 -6.222748060274671644e+00 3.390619426536414380e+02
9.771313708687522137e+01 -6.250569397586206222e+00 3.398562030881782903e+02
9.825713306561218019e+01 -6.278840282566603648e+00 3.406674464494880112e+02
9.880798311890910668e+01 -6.307284645437688297e+00 3.415001436977922253e+02
9.937004302838315084e+01 -6.336487326259769404e+00 3.423409212287736523e+02
9.995333271755225724e+01 -6.365775097080313749e+00 3.431974895087747086e+02
1.005439204701903861e+02 -6.394476912463329832e+00 3.440756715544810049e+02
1.011537450609474149e+02 -6.423501493341704283e+00 3.449717128283045895e+02
1.017685977046694177e+02 -6.454474823249491067e+00 3.458900261774076625e+02
1.023994018746021624e+02 -6.487858006149537893e+00 3.468152806615651684e+02
1.030262367203622347e+02 -6.521301970534852721e+00 3.477535952018022840e+02
1.036602769709293312e+02 -6.553134735279485312e+00 3.486928487052854280e+02
1.043034493005240790e+02 -6.582931013758351213e+00 3.496408014795566146e+02
1.049403799214849045e+02 -6.612808168754074956e+00 3.505915282617406774e+02
1.055860670090845019e+02 -6.644402921654084082e+00 3.515505303653791316e+02
1.055860670090845019e+02 -6.644402921654084082e+00 3.515505303653791316e+02
1.062417825083544045e+02 -6.674973922155402306e+00 3.525110309017978238e+02
1.068964686078993651e+02 -6.707576013872500909e+00 3.534927724003634353e+02
1.075492859964491572e+02 -6.740967051997189152e+00 3.544762631822181902e+02
1.082056846381101280e+02 -6.775377736790242800e+00 3.554714310169626970e+02
1.088673753132335520e+02 -6.809787668191130017e+00 3.564639463967161532e+02
1.095206857547927797e+02 -6.843600233707236136e+00 3.574487780549437730e+02
1.101745348454947617e+02 -6.876491138211026311e+00 3.584321720567281773e+02
1.108380251131299445e+02 -6.908769122195829837e+00 3.594243203199323489e+02
1.108380251131299445e+02 -6.908769122195829837e+00 3.594243203199323489e+02
1.114949635711040372e+02 -6.937693492110970084e+00 3.604230037653135810e+02
1.121599526595324221e+02 -6.969995231200710961e+00 3.614147182378825960e+02
1.128324740061624567e+02 -7.003225719616200884e+00 3.624276291642519823e+02
1.135106893375185422e+02 -7.036383358851149517e+00 3.634293771326817932e+02
1.141836980108810309e+02 -7.070854258090794708e+00 3.644433806836074154e+02
1.148560073544244062e+02 -7.105230577081005805e+00 3.654565219790495689e+02
1.155261265085411253e+02 -7.141051806272174396e+00 3.664609750609624825e+02
1.155261265085411253e+02 -7.141051806272174396e+00 3.664609750609624825e+02
1.162028529751401607e+02 -7.183504556706757249e+00 3.674837084874913558e+02
1.168833935491910978e+02 -7.221367822687949634e+00 3.684950947919952000e+02
1.175583455806901014e+02 -7.256113462723948970e+00 3.695079384359769392e+02
1.182435143479182642e+02 -7.289402303424899365e+00 3.705292640492485816e+02
1.189301127349945659e+02 -7.323836348300938326e+00 3.715605573405701421e+02
1.196193527953678739e+02 -7.359768802420274092e+00 3.726035528742805809e+02
1.203065274866740140e+02 -7.395307860437911884e+00 3.736360068393768188e+02
1.203065274866740140e+02 -7.395307860437911884e+00 3.736360068393768188e+02
1.210078517868919619e+02 -7.430619970483449244e+00 3.746820875226428598e+02
1.216962408900477470e+02 -7.466640049339064333e+00 3.757132365269446268e+02
1.223875171506033155e+02 -7.504791262091666582e+00 3.767546691543012685e+02
1.230781934605583814e+02 -7.543815170790112212e+00 3.777952785849870452e+02
1.237770337329418453e+02 -7.582863495168378876e+00 3.788449919280693621e+02
1.237770337329418453e+02 -7.582863495168378876e+00 3.788449919280693621e+02
1.244815089708678215e+02 -7.623450939315577379e+00 3.799041040036997288e+02
1.251817795072684021e+02 -7.661664188473822357e+00 3.809685935794333318e+02
1.258911056418907606e+02 -7.700674690483287677e+00 3.820427219629597744e+02
1.265899321790754897e+02 -7.739765454702092207e+00 3.831071769119955661e+02
1.272907678586866069e+02 -7.779919489892916928e+00 3.841833988496592838e+02
1.272907678586866069e+02 -7.779919489892916928e+00 3.841833988496592838e+02
1.279925711223226870e+02 -7.820130166913283887e+00 3.852546891754229250e+02
1.286958270515535219e+02 -7.859448193022116058e+00 3.863168071165542869e+02
1.294040521827807879e+02 -7.900135918050526840e+00 3.873881701962894226e+02
1.301143496855267188e+02 -7.941316786365288038e+00 3.884582837986256436e+02
1.301143496855267188e+02 -7.941316786365288038e+00 3.884582837986256436e+02
1.308374332914758327e+02 -7.984484398944330152e+00 3.895376947921713509e+02
1.315520306606902068e+02 -8.022948106730313000e+00 3.906180458258684780e+02
1.322673205989010512e+02 -8.060508958624252429e+00 3.916981100916792684e+02
1.329747516855826177e+02 -8.097536870754263205e+00 3.927796572659726166e+02
1.329747516855826177e+02 -8.097536870754263205e+00 3.927796572659726166e+02
1.336881044707682804e+02 -8.127873720489070308e+00 3.938499977608132667e+02
1.343843653321754914e+02 -8.161296809220683457e+00 3.949203933182146216e+02
1.350779098530404667e+02 -8.195134675090519849e+00 3.959795615758328040e+02
1.357652527828383313e+02 -8.229160043155236082e+00 3.970422555320200217e+02
1.364492337897404468e+02 -8.263001860788660835e+00 3.980946996462744778e+02
1.364492337897404468e+02 -8.263001860788660835e+00 3.980946996462744778e+02
1.371289115732496384e+02 -8.297873287859493630e+00 3.991511574403949112e+02
1.378013054969211737e+02 -8.335215671705878293e+00 4.001952058221685320e+02
1.384661485933620497e+02 -8.370700183385739734e+00 4.012390661164619701e+02
1.391104416033240909e+02 -8.403785269240813705e+00 4.022558617098662239e+02
1.397510177528420172e+02 -8.435347380523065652e+00 4.032613812206378725e+02
1.403712649611250072e+02 -8.465098580162660369e+00 4.042500825080527989e+02
1.403712649611250072e+02 -8.465098580162660369e+00 4.042500825080527989e+02
1.409877883359471866e+02 -8.490223461169113861e+00 4.052190913902882698e+02
1.415859633414318353e+02 -8.517929808822858107e+00 4.061662960146364298e+02
1.421640118356874609e+02 -8.545668121747961976e+00 4.070937491890852016e+02
1.427376850050775374e+02 -8.573422517855270542e+00 4.079999984531171435e+02
1.432942857902748131e+02 -8.600705448710833423e+00 4.088883189362438770e+02
1.432942857902748131e+02 -8.600705448710833423e+00 4.088883189362438770e+02
1.443492234741183893e+02 -8.652602936210683993e+00 4.105872233957594517e+02
1.448496628789316105e+02 -8.676253540894782290e+00 4.113972807181788767e+02
1.448496628789316105e+02 -8.676253540894782290e+00 4.113972807181788767e+02
1.458132131091795713e+02 -8.719386225266362089e+00 4.129583668955551161e+02
1.467227920824220178e+02 -8.764366968283471948e+00 4.144623451954032021e+02
1.471729397496478384e+02 -8.784323296127205083e+00 4.152066917819725518e+02
1.476209245560752947e+02 -8.804405810312159630e+00 4.159390307157133293e+02
1.476209245560752947e+02 -8.804405810312159630e+00 4.159390307157133293e+02
1.484995137192439074e+02 -8.843694661392657252e+00 4.173975433644965847e+02
1.493566124285315482e+02 -8.887266601575021241e+00 4.188593130958272468e+02
1.497804134996239611e+02 -8.906761280425390837e+00 4.195855973414721234e+02
1.502048666179711631e+02 -8.928181532572919465e+00 4.203128728975597141e+02
1.502048666179711631e+02 -8.928181532572919465e+00 4.203128728975597141e+02
1.506413846523061295e+02 -8.946216636177766190e+00 4.210319471942988798e+02
1.518444908145249315e+02 -9.012711274074879597e+00 4.231734515572203463e+02
1.518444908145249315e+02 -9.012711274074879597e+00 4.231734515572203463e+02
1.522558431621483521e+02 -9.029400925972140612e+00 4.238998291133592602e+02
1.526584033930262194e+02 -9.050912300865089577e+00 4.246248352104205992e+02
1.526584033930262194e+02 -9.050912300865089577e+00 4.246248352104205992e+02
1.534663021456932483e+02 -9.097889350703583844e+00 4.260865940463420429e+02
1.546485066973106655e+02 -9.169316843255115757e+00 4.283054333342396944e+02
1.546485066973106655e+02 -9.169316843255115757e+00 4.283054333342396944e+02
1.550539227594647969e+02 -9.193724189146102788e+00 4.290589334927663572e+02
1.554459234904737173e+02 -9.219641471594719917e+00 4.298096706362412647e+02
1.558384557917976281e+02 -9.247135861285942227e+00 4.305600786298768980e+02
1.566159428868755015e+02 -9.298585300008777921e+00 4.320721586136974679e+02
1.570073450010622480e+02 -9.325338231659564769e+00 4.328492311786998243e+02
1.573967010817414689e+02 -9.351555286763240105e+00 4.336259571548879990e+02
1.577880572828673280e+02 -9.378439781766848782e+00 4.344139815241117049e+02
1.581817426517778244e+02 -9.406895507318273175e+00 4.352125795593145767e+02
1.585746012440091022e+02 -9.434859906751430714e+00 4.360110064816452109e+02
1.589627214411357272e+02 -9.461949583635909988e+00 4.368220491279371913e+02
1.597486507922291139e+02 -9.517215553824394547e+00 4.384728857745810728e+02
1.601468679187315729e+02 -9.547764197515052231e+00 4.393188615377951010e+02
1.605501606147333575e+02 -9.579535204607676491e+00 4.401845986667165107e+02
1.609570757740588647e+02 -9.612425287888420655e+00 4.410619392906560279e+02
1.613624094476495259e+02 -9.646279238691946034e+00 4.419630698720976056e+02
1.617825193734609002e+02 -9.681350404498322959e+00 4.428820744154686508e+02
1.622085588951833586e+02 -9.717378993796595310e+00 4.438224423615890828e+02
1.626307190194380610e+02 -9.753773455726330255e+00 4.447773790122655555e+02
1.630646298712919133e+02 -9.789573286872492730e+00 4.457514058930151464e+02
1.630646298712919133e+02 -9.789573286872492730e+00 4.457514058930151464e+02
1.634941586494219052e+02 -9.830998926721862929e+00 4.467466066358617809e+02
1.639235466002441228e+02 -9.869418664441445443e+00 4.477448817447483407e+02
1.643561486787679655e+02 -9.909893495708402611e+00 4.487544387393094780e+02
1.647805542387788194e+02 -9.951189755444067586e+00 4.497662210005033216e+02
1.652280056992987625e+02 -9.994148416551743352e+00 4.507655400615858525e+02
1.656474958775850723e+02 -1.003806227425937969e+01 4.517776226550442402e+02
1.660632358912507414e+02 -1.008344254302014242e+01 4.527801151167770968e+02
1.664674040555227634e+02 -1.012964860759251806e+01 4.537739292572632053e+02
1.668598494781323325e+02 -1.017265526095643402e+01 4.547458712910714098e+02
1.672472002911636082e+02 -1.021498824189026777e+01 4.557208590091548785e+02
1.676246744808380242e+02 -1.025702701732980593e+01 4.566633569365071708e+02
1.676246744808380242e+02 -1.025702701732980593e+01 4.566633569365071708e+02
1.679892990035127696e+02 -1.031703633272650755e+01 4.576208421569700704e+02
1.683386135664257779e+02 -1.036524653668166884e+01 4.585360375065557150e+02
1.686816690368626439e+02 -1.041367119727888912e+01 4.594529159763843040e+02
1.690199853005817943e+02 -1.046198829687761922e+01 4.603476016972124967e+02
1.693492973796153365e+02 -1.051250402557878338e+01 4.612335207630853802e+02
1.700016531989422219e+02 -1.059732285126177764e+01 4.629754384739616171e+02
1.703164700745899722e+02 -1.064885272084013934e+01 4.638426628706143902e+02
1.706332054783093497e+02 -1.069961739443719395e+01 4.647080966018876325e+02
1.709434991244060882e+02 -1.074933125109157750e+01 4.655627502933513142e+02
1.712567962591371611e+02 -1.079728405482084419e+01 4.664153824184973018e+02
1.715698808659840040e+02 -1.084485350943558402e+01 4.672562544552351937e+02
1.718796347248010647e+02 -1.089139592680181323e+01 4.681105221265443674e+02
1.721808464245823700e+02 -1.093703754610890222e+01 4.689552417939551106e+02
1.724839100496931792e+02 -1.098308818939746345e+01 4.697988453732252765e+02
1.727918014770623074e+02 -1.103165538062430606e+01 4.706527720884313339e+02
1.730969277283772669e+02 -1.108189885703673383e+01 4.714768992005940618e+02
1.730969277283772669e+02 -1.108189885703673383e+01 4.714768992005940618e+02
1.739695921942209793e+02 -1.121858608168431637e+01 4.739902387155721044e+02
1.739695921942209793e+02 -1.121858608168431637e+01 4.739902387155721044e+02
1.745432825351902864e+02 -1.132058028554097895e+01 4.756538590787949943e+02
1.745432825351902864e+02 -1.132058028554097895e+01 4.756538590787949943e+02
1.753806897394404132e+02 -1.145869020981407083e+01 4.781557673096066878e+02
1.756613313204893529e+02 -1.150839704718199030e+01 4.789846198143484344e+02
1.759405778624927166e+02 -1.155581222619116666e+01 4.798139820866678065e+02
1.762164743734740568e+02 -1.160352206893601057e+01 4.806437228326956870e+02
1.764871603388385495e+02 -1.165226103836155147e+01 4.814874519011681855e+02
1.767566957828998682e+02 -1.170239770125616374e+01 4.823321327581822970e+02
1.770258765236744409e+02 -1.175319191095794835e+01 4.831784884784587462e+02
1.772846335697074380e+02 -1.180222248580069966e+01 4.840163509703587010e+02
1.775457692357744577e+02 -1.185016654066835429e+01 4.848528623297705735e+02
1.778054540634300338e+02 -1.189724909727497426e+01 4.856775929512132848e+02
1.780581801940799096e+02 -1.194702151210285379e+01 4.865026547579089424e+02
1.783136910153734789e+02 -1.199892551167289412e+01 4.873273068352971222e+02
1.785707062064574586e+02 -1.204952756220317767e+01 4.881391818292022435e+02
1.788270460927275565e+02 -1.209782383522770211e+01 4.889636017544070228e+02
1.790855607349037086e+02 -1.214273174586984538e+01 4.897860553870387434e+02
1.795835420357757641e+02 -1.222433111984784659e+01 4.914775686258806786e+02
1.798472280687832949e+02 -1.226537527651804638e+01 4.923335205471705081e+02
1.801233527738087048e+02 -1.230425372190873112e+01 4.931977660954810290e+02
1.803924119156039012e+02 -1.234001399738449578e+01 4.940762626045033130e+02
1.806712409966401935e+02 -1.237301407821915333e+01 4.949515210769525879e+02
1.809384448398208463e+02 -1.240144821608592807e+01 4.958309207195129602e+02
1.809384448398208463e+02 -1.240144821608592807e+01 4.958309207195129602e+02
1.812808389450901814e+02 -1.240647527759300317e+01 4.966852006625440481e+02
1.815704459310166214e+02 -1.242576277633736481e+01 4.975925748202996601e+02
1.818543972225249092e+02 -1.244292446298600652e+01 4.985129795743044951e+02
1.821509583946947544e+02 -1.245586906753812606e+01 4.994535652671879689e+02
1.824516198699931806e+02 -1.246616791993815099e+01 5.004160611913657704e+02
1.827628534940647000e+02 -1.247569921737432352e+01 5.014239469737396462e+02
1.830840112749789341e+02 -1.248456818107621480e+01 5.024749588646171787e+02
1.830840112749789341e+02 -1.248456818107621480e+01 5.024749588646171787e+02
1.834873781742222718e+02 -1.245266040251730288e+01 5.035461780986580038e+02
1.838351784586396604e+02 -1.245886242607384631e+01 5.046939125075254537e+02
1.841916782312578960e+02 -1.246378730204051699e+01 5.058970334247634923e+02
1.841916782312578960e+02 -1.246378730204051699e+01 5.058970334247634923e+02
1.846510507221298099e+02 -1.242227403215580672e+01 5.071150457543271841e+02
1.850409089061815564e+02 -1.242341777695821037e+01 5.084018460980659597e+02
1.850409089061815564e+02 -1.242341777695821037e+01 5.084018460980659597e+02
1.855527364358371472e+02 -1.237061225599298631e+01 5.096839596026714503e+02
1.859783854731996655e+02 -1.236380971831453301e+01 5.110524358724983927e+02
1.859783854731996655e+02 -1.236380971831453301e+01 5.110524358724983927e+02
1.865503840198433636e+02 -1.229601555996127793e+01 5.124102120134106144e+02
1.865503840198433636e+02 -1.229601555996127793e+01 5.124102120134106144e+02
1.871483481920145948e+02 -1.222123125346586292e+01 5.137953587225531464e+02
1.876397109633102502e+02 -1.220175329133813236e+01 5.152630059802007736e+02
1.876397109633102502e+02 -1.220175329133813236e+01 5.152630059802007736e+02
1.882999529406683052e+02 -1.212126890366564247e+01 5.167323712208491315e+02
1.882999529406683052e+02 -1.212126890366564247e+01 5.167323712208491315e+02
1.889816180601249016e+02 -1.203539307117159218e+01 5.182093915656546415e+02
1.889816180601249016e+02 -1.203539307117159218e+01 5.182093915656546415e+02
1.897045915784493673e+02 -1.194691779053742664e+01 5.196856905791254349e+02
1.897045915784493673e+02 -1.194691779053742664e+01 5.196856905791254349e+02
1.904700616666065969e+02 -1.185990378491012187e+01 5.211651148033818117e+02
1.904700616666065969e+02 -1.185990378491012187e+01 5.211651148033818117e+02
1.912672851441572561e+02 -1.177035788570165131e+01 5.226177022763505420e+02
1.918786608904149489e+02 -1.173771534920677162e+01 5.240850410686734904e+02
1.918786608904149489e+02 -1.173771534920677162e+01 5.240850410686734904e+02
1.927419356222646911e+02 -1.165449839484530514e+01 5.254344255241944666e+02
1.927419356222646911e+02 -1.165449839484530514e+01 5.254344255241944666e+02
1.936539811681047922e+02 -1.157204653924224758e+01 5.267165763616881122e+02
1.943072561060048429e+02 -1.153783856911107542e+01 5.280067365819891165e+02
